ADDRESS,ASSESSMENT_CLASS_DESCRIPTION,COMM_NAME,LAND_USE_DESIGNATION,MULTIPOLYGON
280V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
281V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
282V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
283V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
284V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
285V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
286V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
287V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
288V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
289V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
290V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
291V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
292V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
293V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
294V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
295V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
296V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
297V 19661 40 ST SE,Residential,SETON,M-2,"MULTIPOLYGON (((-113.9521017 50.8766343, -113.9521016 50.8765461, -113.9520996 50.8764183, -113.952094 50.8762906, -113.9520848 50.8761629, -113.9520718 50.8760354, -113.9520524 50.875888, -113.952028 50.875741, -113.9519988 50.8755943, -113.9519648 50.8754481, -113.9519621 50.8754374, -113.9509273 50.8755419, -113.95093 50.8755525, -113.9509604 50.8756832, -113.9509865 50.8758142, -113.9510084 50.8759455, -113.9510259 50.8760771, -113.9510376 50.8761897, -113.9510461 50.8763023, -113.9510514 50.8764151, -113.9510536 50.8765279, -113.9510537 50.8765466, -113.9510536 50.8766338, -113.9510556 50.876647, -113.9510616 50.8766597, -113.9510714 50.8766714, -113.9510846 50.8766817, -113.9511008 50.8766901, -113.9511193 50.8766964, -113.9511394 50.8767002, -113.9511603 50.8767016, -113.9519952 50.8767018, -113.952016 50.8767005, -113.952036 50.8766966, -113.9520545 50.8766904, -113.9520706 50.876682, -113.9520839 50.8766717, -113.9520937 50.8766601, -113.9520997 50.8766474, -113.9521017 50.8766343)))"
